timestamp,energy_kwh,temperature_c,solar_kwh,wind_kwh
2026-07-31 22:00:00+00:00,62.54989600603737,19.01877245280395,0.05597962072218896,4.551137179893012
2026-07-31 23:00:00+00:00,63.312128999035046,19.69425158011106,0.49011688436133183,3.667411429430768
2026-08-01 00:00:00+00:00,45.18932213829738,17.790923425498015,0.0,5.655284958755264
2026-08-01 01:00:00+00:00,43.25723870607468,17.20475009424775,0.7852718003595073,4.253257002612269
2026-08-01 02:00:00+00:00,44.39088103246461,16.531981833573557,0.0,5.089394996290897
2026-08-01 03:00:00+00:00,47.449668789822326,17.84140882756685,0.0,2.889380369064023
2026-08-01 04:00:00+00:00,47.6181687671112,18.455569284445573,0.0,4.302788362646983
2026-08-01 05:00:00+00:00,43.53999746594804,19.058046416444185,0.49538086728392794,5.543526927656954
2026-08-01 06:00:00+00:00,52.720634356441046,21.101138547651313,1.048755307022284,5.278903611480013
2026-08-01 07:00:00+00:00,54.29898582186691,23.24079832324258,2.8320053158707545,3.216461453152537
2026-08-01 08:00:00+00:00,53.70208244799567,23.63598419153462,8.82691896568265,2.576020393955049
2026-08-01 09:00:00+00:00,54.30886995630568,25.037333714658732,10.293953553099175,4.127248550885744
2026-08-01 10:00:00+00:00,59.939457727791954,25.61651389454242,6.572015840309571,4.786666816400179
2026-08-01 11:00:00+00:00,61.09338255604517,28.672633057829817,12.605875820976248,4.467245196269566
2026-08-01 12:00:00+00:00,54.8607984158019,29.459150475360527,18.610736100103786,3.0847703408611142
2026-08-01 13:00:00+00:00,56.69076776751041,29.288948742347277,14.77766029551835,4.123826664437798
2026-08-01 14:00:00+00:00,67.11548417179934,29.96661583765563,10.080363133500892,5.718792799476757
2026-08-01 15:00:00+00:00,60.28259467511847,28.31650128392086,9.238321333204409,3.8151152282431675
2026-08-01 16:00:00+00:00,62.491027332956996,27.73016408921057,7.087498837787876,1.1579579712435324
2026-08-01 17:00:00+00:00,64.39184668370352,26.384068773281935,3.905726835000411,3.6495618572906046
2026-08-01 18:00:00+00:00,70.91828681289104,24.46503452058944,0.0,6.151818644492339
2026-08-01 19:00:00+00:00,69.75203708167402,22.387637125054148,0.0,1.417815474013294
2026-08-01 20:00:00+00:00,69.59471488681181,24.131497665260703,0.48848207521435627,3.1965392770806837
2026-08-01 21:00:00+00:00,63.145042684181156,19.488043318151377,0.0,2.7778745054292564
2026-08-01 22:00:00+00:00,60.46034595012048,17.99179624440828,0.0,3.1740217897706957
2026-08-01 23:00:00+00:00,51.15377998005303,18.36140499853817,0.051344885477232975,3.262153007601553
2026-08-02 00:00:00+00:00,44.99712025113159,17.546820931377937,0.0,4.542083842194262
2026-08-02 01:00:00+00:00,45.38036077968446,15.357954941399996,0.13991013250956194,3.0263722651117924
2026-08-02 02:00:00+00:00,47.51352298314674,18.59906693350221,1.282256659146379,4.663126562260915
2026-08-02 03:00:00+00:00,45.77788412853744,17.742073957301898,0.0,2.6833573560845614
2026-08-02 04:00:00+00:00,44.34382261551772,17.4795021578265,0.0,2.3368941671262102
2026-08-02 05:00:00+00:00,47.197594982314506,21.485949484672656,0.5076659121909264,1.8751956539357488
2026-08-02 06:00:00+00:00,46.00589911653793,22.261601134544044,0.11979182207276097,0.25909318277172355
2026-08-02 07:00:00+00:00,46.6356624739581,21.550697957084367,5.243649008279805,3.1860939766961756
2026-08-02 08:00:00+00:00,61.268223699584055,26.758272772507148,8.085770374238152,5.678615427400517
2026-08-02 09:00:00+00:00,59.879410236319046,26.868033450162795,9.972316775939431,3.453581498390003
2026-08-02 10:00:00+00:00,60.04963172136945,27.31276587863284,9.173369719772763,3.788531946517044
2026-08-02 11:00:00+00:00,65.6644805471773,30.191805477526696,9.4002210657115,2.2698314233653885
2026-08-02 12:00:00+00:00,61.71167234820619,29.079278396833526,11.466908888600013,2.532896434380904
2026-08-02 13:00:00+00:00,57.868524747759,29.064187277284855,15.034202458659015,4.286173747817227
2026-08-02 14:00:00+00:00,60.33479837887366,28.106547508095623,12.422411897115154,5.758294158111896
2026-08-02 15:00:00+00:00,63.25408200033865,29.003335798676492,5.744637904874828,5.07332710330181
2026-08-02 16:00:00+00:00,65.18426402223238,27.929281265723702,5.762326496634622,4.16712812840481
2026-08-02 17:00:00+00:00,66.57727538681914,26.138230926295837,4.52179429530312,3.1439549228209596
2026-08-02 18:00:00+00:00,63.477772764593325,23.731586267477205,0.0,3.448531230494325
2026-08-02 19:00:00+00:00,69.87436489837405,23.288754972004885,0.3111293741351031,2.165252365175538
2026-08-02 20:00:00+00:00,61.097950628946236,21.50249205050626,0.0,1.2628443549709516
2026-08-02 21:00:00+00:00,61.38850363895917,18.54546310838538,0.0,1.7875636830858126
2026-08-02 22:00:00+00:00,57.61779384358663,17.143425426269122,0.5941749603026744,3.5140851297203164
2026-08-02 23:00:00+00:00,51.271376261072255,18.64102192496021,0.1773105803875113,3.1191235000131616
2026-08-03 00:00:00+00:00,50.88426162948717,14.248058915433313,0.0,1.5582767530827857
2026-08-03 01:00:00+00:00,55.71266435173602,17.41940171706831,0.3207164923668583,3.6546197142869272
2026-08-03 02:00:00+00:00,54.23556540329104,16.810822831207915,0.004465936555349307,3.3559916687146303
2026-08-03 03:00:00+00:00,50.56716501919155,19.561127931475955,0.19150657522584183,2.2580116026022603
2026-08-03 04:00:00+00:00,51.59521603371187,18.36002689319634,0.0,3.4829702857048845
2026-08-03 05:00:00+00:00,51.00981587684447,20.993792964503942,1.0351993044553112,3.6558451842303588
2026-08-03 06:00:00+00:00,58.01942059255031,21.180920396695473,0.0,3.348298515106073
2026-08-03 07:00:00+00:00,57.96308939287312,23.354484735806633,5.436750975320362,5.6175008430614035
2026-08-03 08:00:00+00:00,60.690354495050045,25.663096441362743,5.5596906693687265,1.7665359138438061
2026-08-03 09:00:00+00:00,65.501423049368,25.67903795469265,10.980345177503755,1.762475693205543
2026-08-03 10:00:00+00:00,71.48147038746687,28.68087232319344,7.9261077109647085,4.66044427514024
2026-08-03 11:00:00+00:00,67.16727363018873,27.254475555900058,7.747953278524097,4.904615445960365
2026-08-03 12:00:00+00:00,65.32846516524204,29.408354976924663,14.65095164301402,5.450762086692046
2026-08-03 13:00:00+00:00,66.12194251996515,30.375116859776547,11.56725949632096,4.2454370884092745
2026-08-03 14:00:00+00:00,72.01856465162615,29.86434162699976,7.500766931415712,3.830045776605235
2026-08-03 15:00:00+00:00,71.7547536233738,30.7815516733849,11.036983129683362,5.2197200334159195
2026-08-03 16:00:00+00:00,69.85572401463676,26.621233177638302,9.017353033571059,4.725946433601306
2026-08-03 17:00:00+00:00,68.5464837251932,24.648924706068843,4.3970194906053015,7.628905686317052
2026-08-03 18:00:00+00:00,74.69030803337922,23.67292924879521,0.0,5.115483749330272
2026-08-03 19:00:00+00:00,71.42592924124808,24.115189943967273,0.8557113994662452,5.605378175220956
2026-08-03 20:00:00+00:00,71.82213523004162,22.37682160637379,0.0,9.253994884436775
2026-08-03 21:00:00+00:00,66.71328918908793,20.464632846466817,0.0,5.622156297343781
2026-08-03 22:00:00+00:00,62.93731108632343,17.761558476708128,0.8054504682071885,6.777398710705727
2026-08-03 23:00:00+00:00,62.42473723069159,19.085784240710254,0.3122742129441812,7.004833206740878
2026-08-04 00:00:00+00:00,49.887063067352955,16.1065682723723,1.0601851245212621,7.222168178238532
2026-08-04 01:00:00+00:00,53.06042734971855,18.772705510102384,0.0,6.698409726619181
2026-08-04 02:00:00+00:00,54.870143597023834,21.025657428798993,0.06314056861878468,6.65588197248438
2026-08-04 03:00:00+00:00,51.70142351160699,18.646317933084642,0.0,6.612555339761439
2026-08-04 04:00:00+00:00,54.62035103021437,19.870382395087535,0.07165058432384798,5.7492434554831
2026-08-04 05:00:00+00:00,54.899165565901974,19.832546770111886,0.0,7.090644940025254
2026-08-04 06:00:00+00:00,56.16682745872213,19.709613430375867,0.3424772783275041,9.549825287599745
2026-08-04 07:00:00+00:00,60.0455625848156,22.722444841449793,4.820479853591542,8.474792060173876
2026-08-04 08:00:00+00:00,65.15294150530812,23.698190814521183,6.365180533960244,7.270560480594426
2026-08-04 09:00:00+00:00,61.19593647173256,24.73150562206402,12.532739899058024,8.10341760567413
2026-08-04 10:00:00+00:00,69.57901941791452,29.788660686314003,13.233875861042296,5.743368080991498
2026-08-04 11:00:00+00:00,64.38863729202268,29.01416828389202,17.750521329219612,6.6450829909341245
2026-08-04 12:00:00+00:00,69.04383100214702,29.753268612893184,9.59081356437307,8.3808667201515
2026-08-04 13:00:00+00:00,66.55092321682145,29.14288351080971,11.660171878320542,9.174358406690803
2026-08-04 14:00:00+00:00,63.55176301684933,29.113554985182034,14.371336535337665,6.045824176902422
2026-08-04 15:00:00+00:00,65.06147465252684,29.89090583815549,11.580613484139382,6.474901088421952
2026-08-04 16:00:00+00:00,68.75044514604691,27.753087402660444,8.247436028664671,10.22684046073925
2026-08-04 17:00:00+00:00,76.3482714122133,27.198153124952377,2.80496892780834,7.3227139194867625
2026-08-04 18:00:00+00:00,74.39946511804085,24.89120821489274,0.21072537027767094,9.749691738240593
2026-08-04 19:00:00+00:00,74.79798846585108,23.17520296874845,0.0,7.48960024418611
2026-08-04 20:00:00+00:00,71.82431471143397,20.35697020206294,0.0,7.541637371715673
2026-08-04 21:00:00+00:00,71.47676178417471,18.237384384241448,0.1926579757367456,6.760260927086349
2026-08-04 22:00:00+00:00,65.03104801563632,19.066775880213527,0.0,8.492491547423626
2026-08-04 23:00:00+00:00,60.68400444611529,18.507646887560256,0.9571627043018909,9.052813292039966
2026-08-05 00:00:00+00:00,51.898648607501606,16.309908582983724,0.0,5.676033695638734
2026-08-05 01:00:00+00:00,52.53671482205031,17.62036894924072,0.5840016926632955,6.598893562740736
2026-08-05 02:00:00+00:00,52.41805482085318,17.94370802142272,0.0,8.334986872417746
2026-08-05 03:00:00+00:00,49.703059293703234,15.904519912041096,0.0,6.828431913915663
2026-08-05 04:00:00+00:00,53.16113123836848,18.36031362484495,0.360830979904745,6.2694746972679365
2026-08-05 05:00:00+00:00,55.27632106892716,21.20314145310948,0.5418653903036873,8.318614903742926
2026-08-05 06:00:00+00:00,58.606416591287754,22.639399764104237,0.0,8.389909736077456
2026-08-05 07:00:00+00:00,59.86597006750957,22.35694931822061,2.7665367146590483,6.150338460683889
2026-08-05 08:00:00+00:00,62.224422373387746,25.49802265793957,5.110911682318747,7.007034254388468
2026-08-05 09:00:00+00:00,67.98757802211382,27.995565719781247,10.34608003139352,4.943053901784359
2026-08-05 10:00:00+00:00,69.23690720240324,28.957605379890918,12.50182207915418,5.301961643940233
2026-08-05 11:00:00+00:00,67.44466851322053,28.878179431985814,14.018059217488899,6.645918658976217
2026-08-05 12:00:00+00:00,64.25498517076508,29.044337808242574,15.5381171997175,6.428474362921431
2026-08-05 13:00:00+00:00,61.898369880613565,29.06921611421365,11.033437534714917,4.939501026620573
2026-08-05 14:00:00+00:00,64.3190848648193,30.19553278580412,15.264278061307433,5.195842382417261
2026-08-05 15:00:00+00:00,64.32735060186884,29.283124317776004,10.193502208470754,4.6089378820622375
2026-08-05 16:00:00+00:00,66.2241571358298,28.865113020592258,6.354310730512521,6.635862899105477
2026-08-05 17:00:00+00:00,74.73930021319929,27.03986276880389,3.5371819247411227,3.140125739398121
2026-08-05 18:00:00+00:00,83.19959029644775,26.431557040407938,0.0,4.372201367615421
2026-08-05 19:00:00+00:00,78.75603479625089,24.024232969519186,0.0,3.071719220659625
2026-08-05 20:00:00+00:00,70.93441185513687,23.31411297204925,0.0,6.156030744626693
2026-08-05 21:00:00+00:00,69.79393539738011,21.985148795973547,0.6801698695232267,2.9335787497225385
2026-08-05 22:00:00+00:00,61.30226431737657,18.746930227179043,0.0,5.388576701038268
2026-08-05 23:00:00+00:00,56.63146877401667,16.603998571228367,0.945365088050603,7.525296241235218
2026-08-06 00:00:00+00:00,48.77171135150606,20.041559743561642,0.0,7.457946677513741
2026-08-06 01:00:00+00:00,51.3223011937811,18.307990476854705,0.0,2.4717294031496673
2026-08-06 02:00:00+00:00,51.19269369282942,16.16221484746331,0.3204470792710617,5.302634338548863
2026-08-06 03:00:00+00:00,52.57620415922001,17.977644940138237,0.0,3.385477565878542
2026-08-06 04:00:00+00:00,54.10869520077472,20.729290943205292,0.10246966182678742,2.9854537269171306
2026-08-06 05:00:00+00:00,53.206191114205176,20.725444677068744,0.0,4.38373634405484
2026-08-06 06:00:00+00:00,56.19018252194824,21.909114799731853,0.7430194467575737,6.150205720480859
2026-08-06 07:00:00+00:00,60.047275996133116,25.773077232896465,3.445856548985624,5.15968503628363
2026-08-06 08:00:00+00:00,59.16379459751459,24.40377406873494,7.00824261992218,3.2103932111242743
2026-08-06 09:00:00+00:00,62.28859203555699,26.16547367711604,13.201785690266288,5.092226981607253
2026-08-06 10:00:00+00:00,71.51159256975139,28.63528226356061,11.51123282287602,0.8600292359386708
2026-08-06 11:00:00+00:00,69.35071271727888,29.819461817689895,9.13087102747764,2.845875882193446
2026-08-06 12:00:00+00:00,64.62809132053587,30.561780113630807,10.630581521226318,2.6483459603852113
2026-08-06 13:00:00+00:00,68.0841069745393,31.280012367331132,14.695152145001918,3.816521413391096
2026-08-06 14:00:00+00:00,64.09102914403753,30.236351164701734,16.357689925134157,3.3315359905663526
2026-08-06 15:00:00+00:00,73.9917198392777,30.001950892454172,11.000124420983463,3.3298531349427023
2026-08-06 16:00:00+00:00,70.66518763765748,28.166222711211006,6.496057048387972,3.1997577392409955
2026-08-06 17:00:00+00:00,76.86624805349835,27.32602477705223,4.7266446633278045,3.3964515213344586
2026-08-06 18:00:00+00:00,79.4532944017243,25.948952833230884,0.5464358090463577,4.04646223853621
2026-08-06 19:00:00+00:00,73.63745003228293,24.541381863892244,0.3918025471486496,3.429226048918455
2026-08-06 20:00:00+00:00,73.39800879086266,23.673718735965256,0.7097317364074768,2.7568322072736793
2026-08-06 21:00:00+00:00,70.69153764923234,21.98213453168246,0.3043412064568942,3.657191703400932
2026-08-06 22:00:00+00:00,64.85882963441487,20.14280599789339,0.0838257323633509,4.196358607899469
2026-08-06 23:00:00+00:00,60.79625424225216,18.181760086449803,0.6195860310440147,2.211763746174598
2026-08-07 00:00:00+00:00,48.84856539556271,18.651041239130656,0.0,2.8629592387644163
2026-08-07 01:00:00+00:00,52.869276560512766,18.348344669375216,0.016623258172330787,4.534344852415884
2026-08-07 02:00:00+00:00,50.74500504819262,18.834851339032877,0.8607884586484573,1.3310982339897546
2026-08-07 03:00:00+00:00,52.48394488017283,21.86693453641637,0.8109620639776156,5.374658353143955
2026-08-07 04:00:00+00:00,54.85469394603629,19.56080128922339,0.0,0.9522686860552938
2026-08-07 05:00:00+00:00,55.58312345977886,21.95547211131644,0.0,2.328541374503164
2026-08-07 06:00:00+00:00,57.64350291921331,24.19476345792151,0.7315867501042492,1.472749027913523
2026-08-07 07:00:00+00:00,61.42467088053626,24.599964206714212,3.663499931263739,5.8630977956171275
2026-08-07 08:00:00+00:00,73.06116512408164,28.857568405512847,4.628139159630547,2.0983249831539257
2026-08-07 09:00:00+00:00,71.88430311030409,27.062509058722895,7.783505837278128,2.110874211049853
2026-08-07 10:00:00+00:00,70.1874916471779,29.164657026191527,15.754305557477192,2.3080374147748035
2026-08-07 11:00:00+00:00,67.54267405079477,28.787683420147324,13.784765786293468,2.9819192094371587
2026-08-07 12:00:00+00:00,68.7549118542291,29.940846047686243,15.169353709413885,2.4151446916977313
2026-08-07 13:00:00+00:00,66.77710249697253,30.882897310840473,12.807976039816289,2.7216341376793043
2026-08-07 14:00:00+00:00,67.58440260685747,31.41238396366929,10.441209394013628,0.0
2026-08-07 15:00:00+00:00,71.5585398327383,30.197448232781824,12.540224527897742,3.0702237635888263
2026-08-07 16:00:00+00:00,75.82113893528575,30.389107455336667,7.167042035882007,3.06471491686689
2026-08-07 17:00:00+00:00,73.19126978760791,27.53874527195494,3.9064372663324547,4.54874042805159
2026-08-07 18:00:00+00:00,77.84507179185852,25.824216823086967,0.4849488468277085,4.987610078111226
2026-08-07 19:00:00+00:00,85.77612076678398,27.931913198654797,0.0,2.9573713264265864
2026-08-07 20:00:00+00:00,69.57090591623356,23.624552086456088,0.37791075209418595,4.432999599138197
2026-08-07 21:00:00+00:00,71.91753267601145,20.858275942905607,0.03898069873002009,1.8228850913269903
2026-08-07 22:00:00+00:00,59.01238529203637,19.663190413742935,0.0,4.518644361164161
2026-08-07 23:00:00+00:00,59.13100720281057,18.428892993045462,0.33636468924887286,2.7264465472220905
2026-08-08 00:00:00+00:00,48.88221646499689,20.101921841757918,0.07306582047847408,1.9569186843082547
2026-08-08 01:00:00+00:00,43.78464056125289,18.353690321992797,1.2967740010346538,3.4470482954708994
2026-08-08 02:00:00+00:00,44.681709705836084,19.165588508012924,0.72863543163928,5.762455549043803
2026-08-08 03:00:00+00:00,46.573127536179065,19.553325682472124,0.35557507846726205,4.153407751423144
2026-08-08 04:00:00+00:00,41.62052856007231,21.478232010954144,0.12458525064408982,6.096304307322729
2026-08-08 05:00:00+00:00,47.197345325219864,20.844394141050927,0.08186112752900908,3.0569535858911294
2026-08-08 06:00:00+00:00,49.42328033827077,22.034301906943544,0.0,5.678582057367526
2026-08-08 07:00:00+00:00,58.60079294947203,25.164484856132024,2.740276921658455,3.407138560243379
2026-08-08 08:00:00+00:00,57.93806583562343,27.18682663752433,6.498488854709486,4.746058240859341
2026-08-08 09:00:00+00:00,62.434984711759554,28.329239782312165,11.308420904757185,4.845950240324099
2026-08-08 10:00:00+00:00,60.17712013305578,28.21894231558674,9.585190428300754,5.5819326044053375
2026-08-08 11:00:00+00:00,62.73123954200354,30.97422942034174,10.323558854881123,5.121074248687011
